"url_bollettino","data","codice_regione","denominazione_regione","codice_provincia","denominazione_provincia","sigla_provincia","lat","long","eta","nuovi_casi","casi_totali","tipo_infezione"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,">=75",0,3,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"45-64",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_11.pdf",2017-10-25,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,">=75",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,"65-74",2,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,">=75",0,3,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,"65-74",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"45-64",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,">=75",0,3,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"45-64",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,">=75",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,">=75",0,3,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"45-64",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_12.pdf",2017-11-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,">=75",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,"65-74",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,">=75",0,3,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,"65-74",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,9,"Toscana",49,"Livorno","LI",43.55234873,10.3086781,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"45-64",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,3,"Lombardia",15,"Milano","MI",45.46679409,9.190347404,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,">=75",0,3,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"45-64",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,">=75",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,">=75",0,3,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"45-64",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2017/bollettini/WN_News_2017_13.pdf",2017-11-08,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,">=75",0,2,"neuroinvasiva"
