"url_bulletins","data","code_region","name_region","code_province","name_province","abbreviation_province","lat","long","age","new_cases","total_cases","type_infection"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_09.pdf",2014-10-29,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_09.pdf",2014-10-29,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_09.pdf",2014-10-29,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_09.pdf",2014-10-29,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_09.pdf",2014-10-29,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"45-64",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"65-74",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,"<=14",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,">=75",0,3,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_10.pdf",2014-11-05,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"45-64",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"65-74",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,"<=14",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,3,"Lombardia",18,"Pavia","PV",45.18509264,9.160157191,">=75",0,3,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_11.pdf",2014-11-12,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"65-74",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"45-64",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2014/bulletins/WN_News_2014_12.pdf",2014-11-19,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"65-74",0,0,"neuroinvasive"
